-1.401155189000000014	 32768 	 -17.0
-1.401155189000000015	 65536 	 -17.0
-1.401155189000000015	 32768 	 -17.0
-1.401155189000000015	 65536 	 -17.0
-1.401155189000000015	 32768 	 -17.0
-1.401155189000000015	 65536 	 -17.0
-1.401155189000000015	 65536 	 -17.1
-1.401155189000000016	 65536 	 -17.1
-1.401155189000000016	 32768 	 -17.1
-1.401155189000000016	 65536 	 -17.1
-1.401155189000000016	 65536 	 -17.1
-1.401155189000000016	 65536 	 -17.1
-1.401155189000000016	 65536 	 -17.1
-1.401155189000000016	 65536 	 -17.1
-1.401155189000000017	 65536 	 -17.1
-1.401155189000000017	 65536 	 -17.1
-1.401155189000000017	 65536 	 -17.2
-1.401155189000000017	 32768 	 -17.2
-1.401155189000000017	 65536 	 -17.2
-1.401155189000000017	 65536 	 -17.2
-1.401155189000000017	 32768 	 -17.2
-1.401155189000000017	 65536 	 -17.2
-1.401155189000000017	 32768 	 -17.2
-1.401155189000000018	 65536 	 -17.2
-1.401155189000000018	 65536 	 -17.2
-1.401155189000000018	 65536 	 -17.2
-1.401155189000000018	 65536 	 -17.3
-1.401155189000000018	 65536 	 -17.3
-1.401155189000000018	 65536 	 -17.3
-1.401155189000000018	 65536 	 -17.3
-1.401155189000000018	 65536 	 -17.3
-1.401155189000000018	 32768 	 -17.3
-1.401155189000000019	 65536 	 -17.3
-1.401155189000000019	 65536 	 -17.3
-1.401155189000000019	 65536 	 -17.3
-1.401155189000000019	 32768 	 -17.3
-1.401155189000000019	 65536 	 -17.4
-1.401155189000000019	 32768 	 -17.4
-1.401155189000000019	 32768 	 -17.4
-1.401155189000000019	 65536 	 -17.4
-1.401155189000000019	 65536 	 -17.4
-1.401155189000000019	 65536 	 -17.4
-1.401155189000000019	 65536 	 -17.4
-1.401155189000000019	 65536 	 -17.4
-1.401155189000000020	 65536 	 -17.4
-1.401155189000000020	 65536 	 -17.4
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.5
-1.401155189000000020	 65536 	 -17.6
-1.401155189000000020	 65536 	 -17.6
-1.401155189000000020	 65536 	 -17.6
-1.401155189000000020	 65536 	 -17.6
-1.401155189000000021	 65536 	 -17.6
-1.401155189000000021	 65536 	 -17.6
-1.401155189000000021	 65536 	 -17.6
-1.401155189000000021	 65536 	 -17.6
-1.401155189000000021	 65536 	 -17.6
-1.401155189000000021	 65536 	 -17.6
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 32768 	 -17.7
-1.401155189000000021	 32768 	 -17.7
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 65536 	 -17.7
-1.401155189000000021	 65536 	 -17.8
-1.401155189000000021	 65536 	 -17.8
-1.401155189000000021	 65536 	 -17.8
-1.401155189000000021	 65536 	 -17.8
-1.401155189000000021	 65536 	 -17.8
-1.401155189000000021	 65536 	 -17.8
-1.401155189000000021	 65536 	 -17.8
-1.401155189000000021	 32768 	 -17.8
-1.401155189000000021	 32768 	 -17.8
-1.401155189000000021	 32768 	 -17.8
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -17.9
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.0
-1.401155189000000022	 65536 	 -18.1
-1.401155189000000022	 32768 	 -18.1
-1.401155189000000022	 32768 	 -18.1
-1.401155189000000022	 32768 	 -18.1
-1.401155189000000022	 32768 	 -18.1
-1.401155189000000022	 32768 	 -18.1
-1.401155189000000022	 32768 	 -18.1
-1.401155189000000022	 65536 	 -18.1
-1.401155189000000022	 65536 	 -18.1
-1.401155189000000022	 65536 	 -18.1
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 65536 	 -18.2
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000022	 32768 	 -18.3
-1.401155189000000023	 65536 	 -18.3
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.4
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.5
-1.401155189000000023	 65536 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.6
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 32768 	 -18.7
-1.401155189000000023	 65536 	 -18.7
-1.401155189000000023	 65536 	 -18.7
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.8
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -18.9
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.0
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.1
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.2
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.3
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.4
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.5
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.6
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.7
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.8
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -19.9
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.0
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.1
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.2
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.3
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.4
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.5
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.6
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.7
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.8
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -20.9
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.0
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.1
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.2
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.3
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.4
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.5
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.6
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.7
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.8
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -21.9
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.0
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.1
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.2
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.3
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.4
-1.401155189000000023	 65536 	 -22.5
-1.401155189000000023	 65536 	 -22.5
-1.401155189000000023	 65536 	 -22.5
-1.401155189000000023	 65536 	 -22.5
-1.401155189000000023	 65536 	 -22.5
